solver;algorithm;seed;instance;count;internal_runtm;hyper_time;decomp_time;solve_user_runtm;solve_sys_runtm;solve_mem;width;opt_weight;timeout;non_opt_models
DynASP;(INVPRIM);2460733895;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro+tram.gml.lparse.undirected.bz2;1;0.03;0.04;0.06;0.13;0.01;17216;4;19;0;0
DynASP;(INVPRIM);2987179023;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro+tram.gml.lparse.undirected.bz2;1;0.02;0.05;0.06;0.14;0.0;18336;4;19;0;0
DynASP;(INVPRIM);3025012838;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro+tram.gml.lparse.undirected.bz2;1;0.02;0.05;0.06;0.14;0.0;18416;4;19;0;0
DynASP;(INVPRIM);3630735793;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro+tram.gml.lparse.undirected.bz2;1;0.03;0.05;0.06;0.16;0.0;18336;4;19;0;0
DynASP;(INVPRIM);4176834253;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro+tram.gml.lparse.undirected.bz2;1;0.03;0.05;0.05;0.14;0.0;18416;4;19;0;0
DynASP;(INVPRIM);554563280;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro+tram.gml.lparse.undirected.bz2;1;0.02;0.05;0.06;0.14;0.0;18336;4;19;0;0
DynASP;(INVPRIM);600817034;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro+tram.gml.lparse.undirected.bz2;1;0.03;0.04;0.05;0.14;0.0;18336;4;19;0;0
DynASP;(INC);0;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro+tram.gml.lparse.undirected.bz2;1;0.03;0.04;0.05;0.14;0.0;18384;4;19;0;0
DynASP;(INC);1881060079;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro+tram.gml.lparse.undirected.bz2;1;0.05;0.04;0.07;0.16;0.0;18400;4;19;0;0
DynASP;(INC);2156980077;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro+tram.gml.lparse.undirected.bz2;1;0.03;0.04;0.05;0.14;0.0;18400;4;19;0;0
DynASP;(INC);2460733895;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro+tram.gml.lparse.undirected.bz2;1;0.03;0.05;0.07;0.16;0.0;18384;4;19;0;0
DynASP;(INC);2987179023;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro+tram.gml.lparse.undirected.bz2;1;0.04;0.04;0.05;0.14;0.0;18400;4;19;0;0
DynASP;(INC);3025012838;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro+tram.gml.lparse.undirected.bz2;1;0.03;0.03;0.06;0.13;0.0;18400;4;19;0;0
DynASP;(INC);3630735793;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro+tram.gml.lparse.undirected.bz2;1;0.03;0.03;0.06;0.13;0.0;18400;4;19;0;0
DynASP;(INC);4176834253;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro+tram.gml.lparse.undirected.bz2;1;0.03;0.04;0.06;0.13;0.01;18400;4;19;0;0
DynASP;(INC);554563280;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro+tram.gml.lparse.undirected.bz2;1;0.03;0.03;0.06;0.13;0.0;18400;4;19;0;0
DynASP;(INC);600817034;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro+tram.gml.lparse.undirected.bz2;1;0.03;0.03;0.06;0.13;0.0;18384;4;19;0;0
DynASP;(PRIM);0;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro.gml.lparse.undirected.bz2;1;0.03;0.05;0.06;0.15;0.0;18304;4;19;0;0
DynASP;(PRIM);1881060079;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro.gml.lparse.undirected.bz2;1;0.03;0.05;0.06;0.15;0.0;18288;4;19;0;0
DynASP;(PRIM);2156980077;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro.gml.lparse.undirected.bz2;1;0.03;0.05;0.06;0.14;0.01;18288;4;19;0;0
DynASP;(PRIM);2460733895;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro.gml.lparse.undirected.bz2;1;0.03;0.05;0.06;0.14;0.0;18304;4;19;0;0
DynASP;(PRIM);2987179023;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro.gml.lparse.undirected.bz2;1;0.03;0.05;0.05;0.14;0.0;18304;4;19;0;0
DynASP;(PRIM);3025012838;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro.gml.lparse.undirected.bz2;1;0.03;0.05;0.06;0.15;0.0;18288;4;19;0;0
DynASP;(PRIM);3630735793;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro.gml.lparse.undirected.bz2;1;0.03;0.05;0.05;0.14;0.0;18288;4;19;0;0
DynASP;(PRIM);4176834253;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro.gml.lparse.undirected.bz2;1;0.02;0.05;0.06;0.15;0.0;18304;4;19;0;0
DynASP;(PRIM);554563280;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro.gml.lparse.undirected.bz2;1;0.03;0.05;0.06;0.14;0.01;18304;4;19;0;0
DynASP;(PRIM);600817034;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro.gml.lparse.undirected.bz2;1;0.02;0.04;0.07;0.15;0.0;18288;4;19;0;0
DynASP;(INVPRIM);0;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro.gml.lparse.undirected.bz2;1;0.02;0.05;0.06;0.14;0.0;18368;4;19;0;0
DynASP;(INVPRIM);1881060079;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro.gml.lparse.undirected.bz2;1;0.02;0.05;0.06;0.14;0.0;17936;4;19;0;0
DynASP;(INVPRIM);2156980077;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro.gml.lparse.undirected.bz2;1;0.02;0.05;0.06;0.14;0.0;18368;4;19;0;0
DynASP;(INVPRIM);2460733895;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro.gml.lparse.undirected.bz2;1;0.03;0.05;0.05;0.14;0.0;18368;4;19;0;0
DynASP;(INVPRIM);2987179023;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro.gml.lparse.undirected.bz2;1;0.02;0.05;0.06;0.14;0.0;17920;4;19;0;0
DynASP;(INVPRIM);3025012838;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro.gml.lparse.undirected.bz2;1;0.02;0.05;0.06;0.14;0.01;18368;4;19;0;0
DynASP;(INVPRIM);3630735793;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro.gml.lparse.undirected.bz2;1;0.02;0.05;0.06;0.14;0.0;18288;4;19;0;0
DynASP;(INVPRIM);4176834253;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro.gml.lparse.undirected.bz2;1;0.02;0.05;0.05;0.14;0.0;17920;4;19;0;0
DynASP;(INVPRIM);554563280;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro.gml.lparse.undirected.bz2;1;0.02;0.05;0.06;0.14;0.01;18368;4;19;0;0
DynASP;(INVPRIM);600817034;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro.gml.lparse.undirected.bz2;1;0.02;0.05;0.06;0.14;0.0;18368;4;19;0;0
DynASP;(INC);0;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro.gml.lparse.undirected.bz2;1;0.04;0.04;0.05;0.14;0.0;18400;4;19;0;0
DynASP;(INC);1881060079;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro.gml.lparse.undirected.bz2;1;0.04;0.04;0.05;0.14;0.0;18400;4;19;0;0
DynASP;(INC);2156980077;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro.gml.lparse.undirected.bz2;1;0.03;0.03;0.06;0.13;0.0;18416;4;19;0;0
DynASP;(INC);2460733895;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro.gml.lparse.undirected.bz2;1;0.04;0.03;0.06;0.14;0.0;18416;4;19;0;0
DynASP;(INC);2987179023;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro.gml.lparse.undirected.bz2;1;0.03;0.03;0.06;0.13;0.0;18416;4;19;0;0
DynASP;(INC);3025012838;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro.gml.lparse.undirected.bz2;1;0.03;0.04;0.06;0.13;0.0;18416;4;19;0;0
DynASP;(INC);3630735793;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro.gml.lparse.undirected.bz2;1;0.03;0.03;0.06;0.13;0.0;18416;4;19;0;0
DynASP;(INC);4176834253;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro.gml.lparse.undirected.bz2;1;0.04;0.04;0.05;0.14;0.0;18416;4;19;0;0
DynASP;(INC);554563280;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro.gml.lparse.undirected.bz2;1;0.03;0.04;0.06;0.14;0.0;18400;4;19;0;0
DynASP;(INC);600817034;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_metro.gml.lparse.undirected.bz2;1;0.03;0.03;0.06;0.14;0.0;18400;4;19;0;0
DynASP;(PRIM);0;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.03;0.05;0.06;0.15;0.0;18288;4;19;0;0
DynASP;(PRIM);1881060079;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.03;0.05;0.06;0.15;0.0;18288;4;19;0;0
DynASP;(PRIM);2156980077;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.03;0.05;0.05;0.14;0.0;18304;4;19;0;0
DynASP;(PRIM);2460733895;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.03;0.05;0.06;0.14;0.0;18304;4;19;0;0
DynASP;(PRIM);2987179023;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.03;0.09;0.12;0.25;0.0;18304;4;19;0;0
DynASP;(PRIM);3025012838;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.03;0.05;0.05;0.14;0.0;18304;4;19;0;0
DynASP;(PRIM);3630735793;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.02;0.05;0.06;0.15;0.0;18288;4;19;0;0
DynASP;(PRIM);4176834253;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.04;0.05;0.06;0.14;0.01;18304;4;19;0;0
DynASP;(PRIM);554563280;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.06;0.07;0.08;0.22;0.0;18304;4;19;0;0
DynASP;(PRIM);600817034;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.03;0.05;0.06;0.15;0.0;18304;4;19;0;0
DynASP;(INVPRIM);0;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.03;0.05;0.05;0.14;0.0;18352;4;19;0;0
DynASP;(INVPRIM);1881060079;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.03;0.05;0.08;0.17;0.0;17936;4;19;0;0
DynASP;(INVPRIM);2156980077;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.03;0.04;0.06;0.14;0.0;18368;4;19;0;0
DynASP;(INVPRIM);2460733895;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.02;0.05;0.06;0.14;0.0;18368;4;19;0;0
DynASP;(INVPRIM);2987179023;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.02;0.05;0.06;0.14;0.0;17936;4;19;0;0
DynASP;(INVPRIM);3025012838;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.03;0.05;0.06;0.14;0.01;18368;4;19;0;0
DynASP;(INVPRIM);3630735793;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.04;0.05;0.06;0.15;0.0;18288;4;19;0;0
DynASP;(INVPRIM);4176834253;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.02;0.05;0.06;0.14;0.0;17920;4;19;0;0
DynASP;(INVPRIM);554563280;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.03;0.05;0.06;0.15;0.0;18368;4;19;0;0
DynASP;(INVPRIM);600817034;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.02;0.05;0.06;0.14;0.0;18368;4;19;0;0
DynASP;(INC);0;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.03;0.04;0.06;0.13;0.0;18416;4;19;0;0
DynASP;(INC);1881060079;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.03;0.03;0.06;0.14;0.0;18416;4;19;0;0
DynASP;(INC);2156980077;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.03;0.04;0.06;0.13;0.0;18400;4;19;0;0
DynASP;(INC);2460733895;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.03;0.04;0.06;0.14;0.0;18416;4;19;0;0
DynASP;(INC);2987179023;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.03;0.03;0.06;0.13;0.0;18416;4;19;0;0
DynASP;(INC);3025012838;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.03;0.04;0.06;0.14;0.0;18400;4;19;0;0
DynASP;(INC);3630735793;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.03;0.03;0.06;0.13;0.0;18416;4;19;0;0
DynASP;(INC);4176834253;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.03;0.03;0.06;0.14;0.0;18416;4;19;0;0
DynASP;(INC);554563280;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.04;0.04;0.05;0.14;0.0;18416;4;19;0;0
DynASP;(INC);600817034;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.03;0.04;0.06;0.13;0.01;18416;4;19;0;0
DynASP;(PRIM);0;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.03;0.04;0.06;0.15;0.0;18320;4;19;0;0
DynASP;(PRIM);1881060079;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.03;0.05;0.06;0.14;0.0;18320;4;19;0;0
DynASP;(PRIM);2156980077;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.03;0.05;0.06;0.15;0.0;18320;4;19;0;0
DynASP;(PRIM);2460733895;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.03;0.05;0.06;0.15;0.0;18304;4;19;0;0
DynASP;(PRIM);2987179023;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.03;0.05;0.06;0.14;0.0;18320;4;19;0;0
DynASP;(PRIM);3025012838;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.03;0.04;0.06;0.15;0.0;18320;4;19;0;0
DynASP;(PRIM);3630735793;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.03;0.06;0.06;0.15;0.0;18320;4;19;0;0
DynASP;(PRIM);4176834253;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.06;0.06;0.06;0.19;0.0;18320;4;19;0;0
DynASP;(PRIM);554563280;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.03;0.04;0.06;0.15;0.0;18320;4;19;0;0
DynASP;(PRIM);600817034;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.03;0.05;0.06;0.15;0.0;18320;4;19;0;0
DynASP;(INVPRIM);0;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.02;0.05;0.06;0.13;0.0;18384;4;19;0;0
DynASP;(INVPRIM);1881060079;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.03;0.07;0.07;0.19;0.0;18368;4;19;0;0
DynASP;(INVPRIM);2156980077;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.03;0.05;0.06;0.15;0.0;18464;4;19;0;0
DynASP;(INVPRIM);2460733895;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.03;0.05;0.08;0.17;0.0;18384;4;19;0;0
DynASP;(INVPRIM);2987179023;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.02;0.05;0.06;0.14;0.0;18384;4;19;0;0
DynASP;(INVPRIM);3025012838;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.02;0.05;0.06;0.14;0.0;18368;4;19;0;0
DynASP;(INVPRIM);3630735793;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.03;0.04;0.06;0.15;0.0;18384;4;19;0;0
DynASP;(INVPRIM);4176834253;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.02;0.05;0.06;0.14;0.0;18384;4;19;0;0
DynASP;(INVPRIM);554563280;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.02;0.05;0.06;0.14;0.0;18384;4;19;0;0
DynASP;(INVPRIM);600817034;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.03;0.06;0.07;0.17;0.0;18384;4;19;0;0
DynASP;(INC);0;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.04;0.04;0.05;0.14;0.0;18416;4;19;0;0
DynASP;(INC);1881060079;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.03;0.04;0.06;0.13;0.0;18448;4;19;0;0
DynASP;(INC);2156980077;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.03;0.05;0.07;0.16;0.0;18448;4;19;0;0
DynASP;(INC);2460733895;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.04;0.03;0.06;0.14;0.0;18448;4;19;0;0
DynASP;(INC);2987179023;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.03;0.04;0.06;0.14;0.0;18432;4;19;0;0
DynASP;(INC);3025012838;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.03;0.03;0.06;0.14;0.0;18432;4;19;0;0
DynASP;(INC);3630735793;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.03;0.03;0.06;0.14;0.0;18448;4;19;0;0
DynASP;(INC);4176834253;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.05;0.04;0.07;0.16;0.0;18448;4;19;0;0
DynASP;(INC);554563280;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.03;0.04;0.06;0.14;0.0;18448;4;19;0;0
DynASP;(INC);600817034;2col_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.03;0.03;0.06;0.13;0.0;18448;4;19;0;0
DynASP;(PRIM);0;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;5;0.03;0.04;0.05;0.14;0.0;18112;4;18;0;0
DynASP;(PRIM);1881060079;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;5;0.03;0.04;0.06;0.13;0.01;18096;4;18;0;0
DynASP;(PRIM);2156980077;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;5;0.03;0.04;0.05;0.14;0.0;18112;4;18;0;0
DynASP;(PRIM);2460733895;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;5;0.04;0.04;0.05;0.14;0.0;18112;4;18;0;0
DynASP;(PRIM);2987179023;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;5;0.03;0.05;0.05;0.13;0.01;18112;4;18;0;0
DynASP;(PRIM);3025012838;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;5;0.03;0.04;0.05;0.14;0.0;18112;4;18;0;0
DynASP;(PRIM);3630735793;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;5;0.03;0.05;0.05;0.14;0.0;18112;4;18;0;0
DynASP;(PRIM);4176834253;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;5;0.03;0.04;0.06;0.14;0.0;18112;4;18;0;0
DynASP;(PRIM);554563280;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;5;0.02;0.04;0.06;0.13;0.01;18112;4;18;0;0
DynASP;(PRIM);600817034;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;5;0.03;0.05;0.05;0.13;0.0;18096;4;18;0;0
DynASP;(INVPRIM);0;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;5;0.02;0.05;0.05;0.13;0.0;18176;4;18;0;0
DynASP;(INVPRIM);1881060079;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;5;0.03;0.04;0.05;0.13;0.0;18144;4;18;0;0
DynASP;(INVPRIM);2156980077;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;5;0.02;0.04;0.06;0.13;0.0;18176;4;18;0;0
DynASP;(INVPRIM);2460733895;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;5;0.02;0.04;0.06;0.12;0.01;18176;4;18;0;0
DynASP;(INVPRIM);2987179023;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;5;0.03;0.04;0.05;0.13;0.0;17232;4;18;0;0
DynASP;(INVPRIM);3025012838;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;5;0.02;0.05;0.05;0.13;0.0;17232;4;18;0;0
DynASP;(INVPRIM);3630735793;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;5;0.02;0.04;0.06;0.12;0.01;18176;4;18;0;0
DynASP;(INVPRIM);4176834253;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;5;0.02;0.04;0.06;0.12;0.01;18176;4;18;0;0
DynASP;(INVPRIM);554563280;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;5;0.02;0.05;0.05;0.14;0.0;17552;4;18;0;0
DynASP;(INVPRIM);600817034;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;5;0.03;0.04;0.05;0.13;0.0;17232;4;18;0;0
DynASP;(INC);0;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;5;0.02;0.03;0.06;0.12;0.0;18208;4;18;0;0
DynASP;(INC);1881060079;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;5;0.03;0.03;0.05;0.13;0.0;18192;4;18;0;0
DynASP;(INC);2156980077;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;5;0.03;0.03;0.05;0.12;0.0;18208;4;18;0;0
DynASP;(INC);2460733895;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;5;0.03;0.03;0.05;0.12;0.0;18208;4;18;0;0
DynASP;(INC);2987179023;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;5;0.02;0.03;0.06;0.12;0.0;18208;4;18;0;0
DynASP;(INC);3025012838;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;5;0.03;0.05;0.05;0.14;0.0;18208;4;18;0;0
DynASP;(INC);3630735793;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;5;0.03;0.03;0.05;0.12;0.0;18192;4;18;0;0
DynASP;(INC);4176834253;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;5;0.03;0.04;0.05;0.13;0.0;18208;4;18;0;0
DynASP;(INC);554563280;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;5;0.03;0.03;0.05;0.11;0.0;18208;4;18;0;0
DynASP;(INC);600817034;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;5;0.03;0.03;0.05;0.12;0.0;18208;4;18;0;0
DynASP;(PRIM);0;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;5;0.03;0.04;0.05;0.13;0.0;18064;4;18;0;0
DynASP;(PRIM);1881060079;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;5;0.03;0.05;0.05;0.13;0.0;18080;4;18;0;0
DynASP;(PRIM);2156980077;2col_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;5;0.03;0.04;0.05;0.13;0.0;18080;4;18;0;0
